DesignID,k,family,nc,rf,ra,alpha,N,Nf,Na,Nc,lambda,lambda_eff,Dcrit,Acrit,Gcrit,Deff,Aeff,Geff
FCCD_k9_nc1_rf3_ra3,9,FCCD,1,3,3,1,151,96,54,1,1e-4,0.009896363636363637,6.486467675349539,1517.3030903545298,2622.1545887200164,0.20853413330115736,0.15906376204309763,0.15353903625170306
FCCD_k9_nc1_rf3_ra3,9,FCCD,1,3,3,1,151,96,54,1,0.001,0.09896363636363636,12.185692796306972,153.14598254611576,274.0873008491702,0.20860845670217745,0.15886521134497092,0.14941466196487985
FCCD_k9_nc1_rf3_ra3,9,FCCD,1,3,3,1,151,96,54,1,0.01,0.9896363636363638,23.390127810156795,16.56268421596267,26.698415819882758,0.20915104629079195,0.1580051514895643,0.15309159779586165
FCCD_k10_nc1_rf3_ra3,10,FCCD,1,3,3,1,157,96,60,1,1e-10,9.874242424242425e-9,0.020080085590037145,2430566291.534057,3354458580.2393007,0.13604489304672807,0.09341225738665221,0.08978376419654938
FCCD_k10_nc1_rf3_ra3,10,FCCD,1,3,3,1,157,96,60,1,1e-9,9.874242424242426e-8,0.04638760289948284,243056620.76901895,328160221.1837144,0.13604489721076804,0.09341226526274635,0.09126780894936558
FCCD_k10_nc1_rf3_ra3,10,FCCD,1,3,3,1,157,96,60,1,1e-8,9.874242424242425e-7,0.10716138181173125,24305663.541666664,33194067.99302364,0.13604489708463594,0.09341226515896647,0.08978442972720788
FCCD_k10_nc1_rf3_ra3,10,FCCD,1,3,3,1,157,96,60,1,1e-7,9.874242424242424e-6,0.2475567472620788,2430567.940529608,3360446.1262218584,0.13604489604970924,0.09341226454871454,0.09077135397926499
FCCD_k10_nc1_rf3_ra3,10,FCCD,1,3,3,1,157,96,60,1,1e-6,9.874242424242424e-5,0.5718895249150575,243058.349009483,337254.25093570974,0.13604489251338006,0.09341227131694928,0.08980969283611927
FCCD_k10_nc1_rf3_ra3,10,FCCD,1,3,3,1,157,96,60,1,1e-5,9.874242424242426e-4,1.3211697116851817,24307.389736074234,34145.468363237385,0.13604485680681397,0.09341233898864246,0.08748063736552303
FCCD_k10_nc1_rf3_ra3,10,FCCD,1,3,3,1,157,96,60,1,1e-4,0.009874242424242426,3.052782992554033,2432.29159773046,3257.514945257282,0.13604448837262406,0.09341305784309817,0.09387580117735303
FCCD_k10_nc1_rf3_ra3,10,FCCD,1,3,3,1,157,96,60,1,0.001,0.09874242424242426,7.0686225360731205,244.760006529552,323.79860650688636,0.13603968742472541,0.09342435257037701,0.09521185416239764
FCCD_k10_nc1_rf3_ra3,10,FCCD,1,3,3,1,157,96,60,1,0.01,0.9874242424242425,16.68603834641599,25.81958737719064,36.23669603568465,0.13589404341916425,0.09385337931880046,0.08430172867828602
RCCD_k3_nc1_rf3_ra3,3,RCCD,1,3,3,1.681792830507429,43,24,18,1,1e-10,4.539116882454315e-9,27.763804731655878,1.5518777206097305,0.9568559915237256,0.7689976543244881,0.24147227879690633,0.22873214518771387
RCCD_k3_nc1_rf3_ra3,3,RCCD,1,3,3,1.681792830507429,43,24,18,1,1e-9,4.5391168824543144e-8,27.7638049076712,1.5518776506269787,0.9588259390218046,0.7689976579444624,0.2414722889574174,0.22769547118045946
RCCD_k3_nc1_rf3_ra3,3,RCCD,1,3,3,1.681792830507429,43,24,18,1,1e-8,4.5391168824543145e-7,27.763806667823506,1.551876950800148,0.9635995067705727,0.7689976941441785,0.24147239056247172,0.22657273452771454
RCCD_k3_nc1_rf3_ra3,3,RCCD,1,3,3,1.681792830507429,43,24,18,1,1e-7,4.539116882454314e-6,27.76382426930924,1.551869952572589,0.9608098190848097,0.768998056140251,0.24147340661175049,0.22728157931411963
RCCD_k3_nc1_rf3_ra3,3,RCCD,1,3,3,1.681792830507429,43,24,18,1,1e-6,4.5391168824543144e-5,27.764000280414997,1.5517999743848627,0.9508744166252809,0.769001675991527,0.24148356697614357,0.23036210227809933
RCCD_k3_nc1_rf3_ra3,3,RCCD,1,3,3,1.681792830507429,43,24,18,1,1e-5,4.539116882454315e-4,27.76576001644168,1.5511006010556287,0.9558875423954553,0.7690378635626388,0.24158515778138037,0.22909512067220686
RCCD_k3_nc1_rf3_ra3,3,RCCD,1,3,3,1.681792830507429,43,24,18,1,1e-4,0.004539116882454315,27.78332001526357,1.5441474820922607,0.9543757652171735,0.7693986492310044,0.24259978346656844,0.22856128196129383
RCCD_k3_nc1_rf3_ra3,3,RCCD,1,3,3,1.681792830507429,43,24,18,1,0.001,0.045391168824543145,27.955319624874587,1.4784507180860849,0.9027296914940672,0.7729014532078621,0.25261928700934116,0.24157330599485663
RCCD_k3_nc1_rf3_ra3,3,RCCD,1,3,3,1.681792830507429,43,24,18,1,0.01,0.45391168824543143,29.410924486694412,1.062389607285548,0.6058541642887982,0.8002129603256586,0.34147223218469497,0.3549166477383042
RCCD_k4_nc1_rf3_ra3,4,RCCD,1,3,3,2,73,48,24,1,1e-10,8.166666666666667e-9,53.48092458631652,1.4652777649728834,0.9792934062679083,0.8576958991150636,0.23222749007152008,0.1984129313362504
RCCD_k4_nc1_rf3_ra3,4,RCCD,1,3,3,2,73,48,24,1,1e-9,8.166666666666667e-8,53.480924970302176,1.4652776497285898,0.9775985137141853,0.8576959038326071,0.23222750735031197,0.19887057427586421
RCCD_k4_nc1_rf3_ra3,4,RCCD,1,3,3,2,73,48,24,1,1e-8,8.166666666666668e-7,53.48092881015659,1.4652764972870362,0.9802767772349316,0.8576959510079974,0.23222768013816195,0.19823016391319573
RCCD_k4_nc1_rf3_ra3,4,RCCD,1,3,3,2,73,48,24,1,1e-7,8.166666666666668e-6,53.48096720855,1.4652649729876501,0.9675109726076407,0.8576964227594218,0.23222940801328698,0.2009185659552675
RCCD_k4_nc1_rf3_ra3,4,RCCD,1,3,3,2,73,48,24,1,1e-6,8.166666666666667e-5,53.48135117739023,1.4651497416190653,0.9549803601468059,0.8577011400249143,0.23224668642521382,0.20358607845298446
RCCD_k4_nc1_rf3_ra3,4,RCCD,1,3,3,2,73,48,24,1,1e-5,8.166666666666668e-4,53.48518935750771,1.4639985892360734,0.9390735791587084,0.8577482878230642,0.23241943662457418,0.20700136979184383
RCCD_k4_nc1_rf3_ra3,4,RCCD,1,3,3,2,73,48,24,1,1e-4,0.008166666666666668,53.5234213207156,1.4526020227912342,0.9456765435168087,0.8582172964712788,0.23414355273441761,0.20551831816512578
RCCD_k4_nc1_rf3_ra3,4,RCCD,1,3,3,2,73,48,24,1,0.001,0.08166666666666668,53.89167902677685,1.3490678385696648,0.8590055672939643,0.8626756638177426,0.2510521365755646,0.22592889304968988
RCCD_k4_nc1_rf3_ra3,4,RCCD,1,3,3,2,73,48,24,1,0.01,0.8166666666666668,56.704047938497354,0.8303247552329613,0.4774846901585153,0.8929444241253452,0.3920032220965684,0.4024419106541708
RCCD_k5_nc1_rf3_ra3,5,RCCD,1,3,3,2.378414230005442,127,96,30,1,1e-10,1.512716965468939e-8,105.50441578010188,1.0314670624588005,0.684884481753081,0.9081084932273111,0.2709044214235318,0.2192635988284665
RCCD_k5_nc1_rf3_ra3,5,RCCD,1,3,3,2.378414230005442,127,96,30,1,1e-9,1.5127169654689388e-7,105.50441648561772,1.031466959980072,0.7066063407386121,0.9081084976501476,0.2709044463997735,0.21255324478516371
RCCD_k5_nc1_rf3_ra3,5,RCCD,1,3,3,2.378414230005442,127,96,30,1,1e-8,1.5127169654689388e-6,105.50442354077421,1.0314659351939588,0.681774233757604,0.9081085418784939,0.27090469616215673,0.22027641222588526
RCCD_k5_nc1_rf3_ra3,5,RCCD,1,3,3,2.378414230005442,127,96,30,1,1e-7,1.5127169654689387e-5,105.50449409197984,1.031455687465535,0.6658983736678705,0.9081089841588306,0.27090719377872885,0.225492321893572
RCCD_k5_nc1_rf3_ra3,5,RCCD,1,3,3,2.378414230005442,127,96,30,1,1e-6,1.5127169654689386e-4,105.50519956808073,1.0313532234553182,0.6873042000628576,0.9081134066487236,0.2709321692175537,0.21849229667564496
RCCD_k5_nc1_rf3_ra3,5,RCCD,1,3,3,2.378414230005442,127,96,30,1,1e-5,0.0015127169654689388,105.51225073677975,1.0303299090048814,0.6787925865895882,0.9081576002288968,0.271181850938668,0.22114310765806225
RCCD_k5_nc1_rf3_ra3,5,RCCD,1,3,3,2.378414230005442,127,96,30,1,1e-4,0.015127169654689389,105.58240623999143,1.020227615824741,0.6766038794601519,0.9085964309801919,0.2736714205652168,0.22189353506603743
RCCD_k5_nc1_rf3_ra3,5,RCCD,1,3,3,2.378414230005442,127,96,30,1,0.001,0.15127169654689387,106.2511226189111,0.9307746084387692,0.6130294628535929,0.9126987046573165,0.2978610208744644,0.24464049428247245
RCCD_k5_nc1_rf3_ra3,5,RCCD,1,3,3,2.378414230005442,127,96,30,1,0.01,1.5127169654689387,111.10000926750422,0.5375356762894172,0.3042836738686499,0.9378444691754417,0.4840595379819587,0.4880402785108384
RCCD_k6_nc1_rf3_ra3,6,RCCD,1,3,3,2.8284271247461903,133,96,36,1,1e-10,1.8989285714285716e-8,129.2456876640696,0.545802693923659,0.2639335200927141,0.9548400250350091,0.556082679534575,0.7624136124757356
RCCD_k6_nc1_rf3_ra3,6,RCCD,1,3,3,2.8284271247461903,133,96,36,1,1e-9,1.898928571428572e-7,129.24568809464063,0.5458026745307556,0.2848310639527735,0.9548400264441014,0.5560826960455513,0.7033792197956054
RCCD_k6_nc1_rf3_ra3,6,RCCD,1,3,3,2.8284271247461903,133,96,36,1,1e-8,1.8989285714285717e-6,129.24569240035044,0.5458024806017863,0.2711698111162244,0.9548400405350254,0.5560828611553138,0.7397220083019276
RCCD_k6_nc1_rf3_ra3,6,RCCD,1,3,3,2.8284271247461903,133,96,36,1,1e-7,1.8989285714285717e-5,129.24573545737263,0.5458005413240877,0.2739694059571389,0.9548401814437063,0.55608451224764055,0.734774953901894
RCCD_k6_nc1_rf3_ra3,6,RCCD,1,3,3,2.8284271247461903,133,96,36,1,1e-6,1.8989285714285717e-4,129.2461660199692,0.5457811497441768,0.2640204031524875,0.9548415904751936,0.556101022643139,0.7588984555991796
RCCD_k6_nc1_rf3_ra3,6,RCCD,1,3,3,2.8284271247461903,133,96,36,1,1e-5,0.0018989285714285718,129.25047088375865,0.5455873535770163,0.271286217512902,0.9548556752599526,0.5562660738366453,0.7406495695607167
RCCD_k6_nc1_rf3_ra3,6,RCCD,1,3,3,2.8284271247461903,133,96,36,1,1e-4,0.01898928571428572,129.29344362160924,0.5436612798298073,0.27368261566012003,0.9549959725172112,0.5579113249960307,0.7343253827362366
RCCD_k6_nc1_rf3_ra3,6,RCCD,1,3,3,2.8284271247461903,133,96,36,1,0.001,0.18989285714285717,129.71588435596283,0.5255185500487615,0.24785700027756147,0.9563461980483015,0.5738527178417909,0.8103591071470087
RCCD_k6_nc1_rf3_ra3,6,RCCD,1,3,3,2.8284271247461903,133,96,36,1,0.01,1.8989285714285717,133.4195554282629,0.41257271745883484,0.1986520611970091,0.9661511014821655,0.6938389567637231,0.9893170893847503
RCCD_k7_nc1_rf3_ra3,7,RCCD,1,3,3,3.363585661014858,139,96,42,1,1e-10,2.5972710435992667e-8,25.64858968521655,115505883.12926348,642337344.8518753,0.9799679709013759,0.9990379492969548,0.7764927691427078
RCCD_k7_nc1_rf3_ra3,7,RCCD,1,3,3,3.363585661014858,139,96,42,1,1e-9,2.597271043599267e-7,31.073976591102216,11550585.45598146,57619613.449671954,0.9799680048244646,0.9990383539620933,0.898582572637186
RCCD_k7_nc1_rf3_ra3,7,RCCD,1,3,3,3.363585661014858,139,96,42,1,1e-8,2.5972710435992667e-6,37.64698300301572,1155058.8485801362,6183050.637315765,0.979968011055763,0.9990383268564296,0.8298625862762193
RCCD_k7_nc1_rf3_ra3,7,RCCD,1,3,3,3.363585661014858,139,96,42,1,1e-7,2.5972710435992666e-5,45.61037158716171,115506.20243843322,586011.1288386454,0.9799680526684744,0.9990378025680352,0.8540157744933099
RCCD_k7_nc1_rf3_ra3,7,RCCD,1,3,3,3.363585661014858,139,96,42,1,1e-6,2.5972710435992664e-4,55.25835309315943,11550.937283106045,54279.55174550018,0.9799684750272077,0.9990326364569728,0.9398207737563687
RCCD_k7_nc1_rf3_ra3,7,RCCD,1,3,3,3.363585661014858,139,96,42,1,1e-5,0.002597271043599267,66.94855436528553,1155.4107248583541,6147.711146159794,0.9799726973681393,0.9989810138953291,0.9154063682559015
RCCD_k7_nc1_rf3_ra3,7,RCCD,1,3,3,3.363585661014858,139,96,42,1,1e-4,0.02597271043599267,81.12856621646316,115.85763812385058,538.7708952619416,0.9800148176233593,0.9984688783190101,0.9639679541734588
RCCD_k7_nc1_rf3_ra3,7,RCCD,1,3,3,3.363585661014858,139,96,42,1,0.001,0.2597271043599267,98.51290979968225,11.898146738995917,61.15815603558238,0.9804259582840438,0.9937332675453527,0.7551909697211701
RCCD_k7_nc1_rf3_ra3,7,RCCD,1,3,3,3.363585661014858,139,96,42,1,0.01,2.597271043599267,121.93568209269027,1.4698348186902757,5.391355093043918,0.9837352627859539,0.9700333954189415,0.9288921833907091
RCCD_k8_nc1_rf3_ra3,8,RCCD,1,3,3,4,145,96,48,1,1e-10,3.872222222222222e-8,4.146672265169235,206599759.38670826,530480707.4890985,0.990511584010024,0.9994833699226542,0.9066421721258833
RCCD_k8_nc1_rf3_ra3,8,RCCD,1,3,3,4,145,96,48,1,1e-9,3.8722222222222223e-07,6.244210088971061,20659971.92195379,46163259.22823947,0.9905116525512753,0.9994837570993631,1
RCCD_k8_nc1_rf3_ra3,8,RCCD,1,3,3,4,145,96,48,1,1e-8,3.872222222222222e-6,9.402758789186686,2065997.4056606893,5236774.792422783,0.9905116564222153,0.9994837604701078,0.9100712788419584
RCCD_k8_nc1_rf3_ra3,8,RCCD,1,3,3,4,145,96,48,1,1e-7,3.872222222222222e-5,14.15901906965708,206599.99187220715,518211.1765464484,0.9905116723115739,0.9994836646528232,0.9748192965777952
RCCD_k8_nc1_rf3_ra3,8,RCCD,1,3,3,4,145,96,48,1,1e-6,3.8722222222222223e-4,21.32121170461465,20660.250192649382,48994.892476153596,0.990511836043816,0.9994827340114902,1
RCCD_k8_nc1_rf3_ra3,8,RCCD,1,3,3,4,145,96,48,1,1e-5,0.0038722222222222226,32.10694912218606,2066.2759970044617,5507.267440153018,0.990513474229558,0.9994734392496539,0.8873952878396352
RCCD_k8_nc1_rf3_ra3,8,RCCD,1,3,3,4,145,96,48,1,1e-4,0.03872222222222223,48.358250161003795,206.87838250408524,500.7844471989176,0.9905298238333862,0.9993809814624433,0.9807636603331111
RCCD_k8_nc1_rf3_ra3,8,RCCD,1,3,3,4,145,96,48,1,0.001,0.38722222222222225,72.97638566513861,20.936704133500122,56.712309712466464,0.9906901639315033,0.9985036132751143,0.8955695120459621
RCCD_k8_nc1_rf3_ra3,8,RCCD,1,3,3,4,145,96,48,1,0.01,3.8722222222222222,112.1955025331761,2.3260922837329328,5.350442745590331,0.9920306398734824,0.993102823677242,0.9327622427184492
RCCD_k9_nc1_rf3_ra3,9,RCCD,1,3,3,4.756828460010884,151,96,54,1,1e-10,6.219069185070974e-8,0.7147276627713584,241193619.608143,444484678.26426166,0.9949015389797732,0.9997370604405206,0.9370632961220252
RCCD_k9_nc1_rf3_ra3,9,RCCD,1,3,3,4.756828460010884,151,96,54,1,1e-9,6.219069185070974e-7,1.3392691014895106,24119365.38085978,42436507.52745393,0.9949015080663212,0.9997369458835361,0.9517149605917192
RCCD_k9_nc1_rf3_ra3,9,RCCD,1,3,3,4.756828460010884,151,96,54,1,1e-8,6.2190691850709735e-6,2.509545837897913,2411936.729011919,4009649.8262787834,0.9949015101939156,0.9997369471550771,0.983636840079164
RCCD_k9_nc1_rf3_ra3,9,RCCD,1,3,3,4.756828460010884,151,96,54,1,1e-7,6.219069185070972e-5,4.702431797464595,241193.8773409384,401910.86475429084,0.9949015185387879,0.9997369122263616,0.9886853974816042
RCCD_k9_nc1_rf3_ra3,9,RCCD,1,3,3,4.756828460010884,151,96,54,1,1e-6,6.219069185070973e-4,8.811518963023461,24119.591783283206,45675.61068365275,0.9949016077025775,0.9997365840189049,0.8790558419176921
RCCD_k9_nc1_rf3_ra3,9,RCCD,1,3,3,4.756828460010884,151,96,54,1,1e-5,0.006219069185070974,16.511558708574718,2412.1632152559755,3847.175398614865,0.9949024987509825,0.9997333020359966,1
RCCD_k9_nc1_rf3_ra3,9,RCCD,1,3,3,4.756828460010884,151,96,54,1,1e-4,0.06219069185070973,30.94678304753835,241.420208590366,404.50577832652584,0.9949113915733186,0.9997006427946592,0.9952962603418293
RCCD_k9_nc1_rf3_ra3,9,RCCD,1,3,3,4.756828460010884,151,96,54,1,0.001,0.6219069185070973,58.12203078417842,24.344429634185342,41.55591492968906,0.9949985893258746,0.999389562598642,0.9854833294979873
RCCD_k9_nc1_rf3_ra3,9,RCCD,1,3,3,4.756828460010884,151,96,54,1,0.01,6.219069185070973,111.35573564856796,2.6237817528432164,4.265344075818658,0.9957264368288504,0.9974112464884478,0.9582587157871139
RCCD_k10_nc1_rf3_ra3,10,RCCD,1,3,3,5.656854249492381,157,96,60,1,1e-10,1.0569242424242428e-7,0.1471413874842459,227073990.1849607,329182961.16307694,0.9968998505152475,0.9998709400189923,0.9149195241186707
RCCD_k10_nc1_rf3_ra3,10,RCCD,1,3,3,5.656854249492381,157,96,60,1,1e-9,1.0569242424242429e-6,0.3399156931531541,22707398.619870827,30350728.93620385,0.9968998750712202,0.9998710073849708,0.9868120279658392
RCCD_k10_nc1_rf3_ra3,10,RCCD,1,3,3,5.656854249492381,157,96,60,1,1e-8,1.0569242424242427e-5,0.7852493560101227,2270740.0230748784,3121873.7146315644,0.9968998721186599,0.999870995599183,0.9546543958878618
RCCD_k10_nc1_rf3_ra3,10,RCCD,1,3,3,5.656854249492381,157,96,60,1,1e-7,1.0569242424242426e-4,1.8140282984049165,227074.15325147327,316830.5263213044,0.9968998785820267,0.9998709770060672,0.9627615381423019
RCCD_k10_nc1_rf3_ra3,10,RCCD,1,3,3,5.656854249492381,157,96,60,1,1e-6,0.0010569242424242427,4.190650785873814,22707.566374526283,32309.759954230085,0.9968999446352753,0.9998707950048756,0.937447406824392
RCCD_k10_nc1_rf3_ra3,10,RCCD,1,3,3,5.656854249492381,157,96,60,1,1e-5,0.010569242424242429,9.681181011786567,2270.9076753896284,2987.067335560309,0.9969006046841562,0.9998689751073379,1
RCCD_k10_nc1_rf3_ra3,10,RCCD,1,3,3,5.656854249492381,157,96,60,1,1e-4,0.10569242424242428,22.370191906296753,227.2416827392484,309.828024291899,0.9969071893129959,0.9998508767020082,0.9870050523419497
RCCD_k10_nc1_rf3_ra3,10,RCCD,1,3,3,5.656854249492381,157,96,60,1,0.001,1.0569242424242427,51.802641343102735,22.873874744972067,33.22314164384268,0.9969714891588823,0.9996795645727214,0.9279515474851228
RCCD_k10_nc1_rf3_ra3,10,RCCD,1,3,3,5.656854249492381,157,96,60,1,0.01,10.569242424242427,122.47893142365986,2.426540572455335,3.231467661634867,0.9974900500210517,0.9986462025295438,0.945333958827957
SCCD_k3_nc1_rf3_ra3,3,SCCD,1,3,3,1.7320508075688772,43,24,18,1,1e-10,4.75e-9,28.678337170735027,1.5747354412295052,0.9988969909373286,0.7943282351743691,0.23796724186076512,0.21910539881751465
SCCD_k3_nc1_rf3_ra3,3,SCCD,1,3,3,1.7320508075688772,43,24,18,1,1e-9,4.75e-8,28.678337363797464,1.5747353646759346,0.9951390557461038,0.7943282392251635,0.2379672527109803,0.21938675073096292
SCCD_k3_nc1_rf3_ra3,3,SCCD,1,3,3,1.7320508075688772,43,24,18,1,1e-8,4.75e-7,28.678339294420876,1.574734599140835,0.9946700454629989,0.7943282797330793,0.23796736121309855,0.21949527507580624
SCCD_k3_nc1_rf3_ra3,3,SCCD,1,3,3,1.7320508075688772,43,24,18,1,1e-7,4.749999999999999e-6,28.678358600611016,1.5747269438375509,0.9971945333422201,0.7943286848109563,0.2379684462329086,0.21898873870698082
SCCD_k3_nc1_rf3_ra3,3,SCCD,1,3,3,1.7320508075688772,43,24,18,1,1e-6,4.7499999999999996e-5,28.67855165806488,1.5746503955917353,0.9978298431642749,0.7943327354602603,0.23797929629143116,0.21952182640843212
SCCD_k3_nc1_rf3_ra3,3,SCCD,1,3,3,1.7320508075688772,43,24,18,1,1e-5,4.7500000000000005e-4,28.680481788087043,1.5738853915110431,0.9964184251734695,0.794373229012885,0.2380877829236709,0.21977631719929466
SCCD_k3_nc1_rf3_ra3,3,SCCD,1,3,3,1.7320508075688772,43,24,18,1,1e-4,0.00475,28.69973881608,1.5662828872878662,0.988254106183691,0.7947768757025239,0.23917125561187338,0.2207259722028239
SCCD_k3_nc1_rf3_ra3,3,SCCD,1,3,3,1.7320508075688772,43,24,18,1,0.001,0.0475,28.888053426093528,1.4947282871369645,0.9367290268528021,0.7986894363213425,0.24986826669129075,0.23280520806174107
SCCD_k3_nc1_rf3_ra3,3,SCCD,1,3,3,1.7320508075688772,43,24,18,1,0.01,0.47500000000000003,30.464104133826467,1.0529178568024495,0.6100833486255651,0.8288678910323606,0.34454401956038094,0.35245631517742676
SCCD_k4_nc1_rf3_ra3,4,SCCD,1,3,3,2,73,48,24,1,1e-10,8.166666666666667e-9,53.48092458631652,1.4652777649728834,0.9946781193549352,0.8576958991150636,0.23222749007152008,0.19534407321826566
SCCD_k4_nc1_rf3_ra3,4,SCCD,1,3,3,2,73,48,24,1,1e-9,8.166666666666667e-8,53.480924970302176,1.4652776497285898,0.9724153303694257,0.8576959038326071,0.23222750735031197,0.19993059730939436
SCCD_k4_nc1_rf3_ra3,4,SCCD,1,3,3,2,73,48,24,1,1e-8,8.166666666666668e-7,53.48092881015659,1.4652764972870362,0.974845385376423,0.8576959510079974,0.23222768013816195,0.19933461156668
SCCD_k4_nc1_rf3_ra3,4,SCCD,1,3,3,2,73,48,24,1,1e-7,8.166666666666668e-6,53.48096720855,1.4652649729876501,0.9817503901445209,0.8576964227594218,0.23222940801328698,0.19800442058769896
SCCD_k4_nc1_rf3_ra3,4,SCCD,1,3,3,2,73,48,24,1,1e-6,8.166666666666667e-5,53.48135117739023,1.4651497416190653,0.9748487122540583,0.8577011400249143,0.23224668642521382,0.19943679883657514
SCCD_k4_nc1_rf3_ra3,4,SCCD,1,3,3,2,73,48,24,1,1e-5,8.166666666666668e-4,53.48518935750771,1.4639985892360734,0.9700016141448189,0.8577482878230642,0.23241943662457418,0.2004012306645092
SCCD_k4_nc1_rf3_ra3,4,SCCD,1,3,3,2,73,48,24,1,1e-4,0.008166666666666668,53.5234213207156,1.4526020227912342,0.9685368573963745,0.8582172964712788,0.23414355273441761,0.2006674823653556
SCCD_k4_nc1_rf3_ra3,4,SCCD,1,3,3,2,73,48,24,1,0.001,0.08166666666666668,53.89167902677685,1.3490678385696648,0.8596350734723994,0.8626756638177426,0.2510521365755646,0.2257634465265655
SCCD_k4_nc1_rf3_ra3,4,SCCD,1,3,3,2,73,48,24,1,0.01,0.8166666666666668,56.704047938497354,0.8303247552329613,0.4824232481780484,0.8929444241253452,0.3920032220965684,0.39832212013254187
SCCD_k5_nc1_rf3_ra3,5,SCCD,1,3,3,2.23606797749979,127,96,30,1,1e-10,1.4033333333333335e-8,98.13465768685,1.3721031543640978,0.9531524170605233,0.8446747509708571,0.20365013146721675,0.15755112567837534
SCCD_k5_nc1_rf3_ra3,5,SCCD,1,3,3,2.23606797749979,127,96,30,1,1e-9,1.4033333333333336e-7,98.13465849667882,1.3721029722123388,0.9000991251819772,0.8446747564067864,0.2036501570450763,0.16686103375491904
SCCD_k5_nc1_rf3_ra3,5,SCCD,1,3,3,2.23606797749979,127,96,30,1,1e-8,1.4033333333333334e-6,98.13466659496112,1.3721011506978533,0.9047971385718856,0.8446748107660276,0.20365041282358531,0.1659806112972642
SCCD_k5_nc1_rf3_ra3,5,SCCD,1,3,3,2.23606797749979,127,96,30,1,1e-7,1.4033333333333333e-5,98.1347475772285,1.3720829358566515,0.9303701241592239,0.8446753543535986,0.20365297060118165,0.16139272588876033
SCCD_k5_nc1_rf3_ra3,5,SCCD,1,3,3,2.23606797749979,127,96,30,1,1e-6,1.4033333333333335e-4,98.13555734445549,1.3719008177801617,0.926013447568869,0.844680789745705,0.20367854763174437,0.1621689982805377
SCCD_k5_nc1_rf3_ra3,5,SCCD,1,3,3,2.23606797749979,127,96,30,1,1e-5,0.0014033333333333335,98.14364947811974,1.370082665483879,0.9509275649539012,0.8447350953597477,0.20393424341496477,0.15785671547017657
